127.0.0.1, 2017-02-09 13:01:13, GET, /prueba1/static/500.html, HTTP/1.1, 500, 0.032684
127.0.0.1, 2017-02-09 13:01:28, GET, /admin, HTTP/1.1, 303, 0.005420
127.0.0.1, 2017-02-09 13:01:28, GET, /admin/site, HTTP/1.1, 200, 0.040033
127.0.0.1, 2017-02-09 13:01:35, GET, /admin/errors/prueba1, HTTP/1.1, 200, 0.174751
127.0.0.1, 2017-02-09 13:01:45, GET, /admin/site, HTTP/1.1, 200, 0.041553
127.0.0.1, 2017-02-09 13:01:50, GET, /admin/cleanup/prueba1, HTTP/1.1, 303, 0.031254
127.0.0.1, 2017-02-09 13:01:50, GET, /admin/site, HTTP/1.1, 200, 0.034756
127.0.0.1, 2017-02-09 13:02:17, GET, /, HTTP/1.1, 200, 0.025250
127.0.0.1, 2017-02-09 13:02:24, GET, /register, HTTP/1.1, 200, 0.195486
127.0.0.1, 2017-02-09 13:02:39, POST, /register, HTTP/1.1, 200, 0.176588
127.0.0.1, 2017-02-09 13:02:48, GET, /admin, HTTP/1.1, 303, 0.003835
127.0.0.1, 2017-02-09 13:02:48, GET, /admin/site, HTTP/1.1, 200, 0.040349
127.0.0.1, 2017-02-09 13:02:53, GET, /admin/design/prueba1, HTTP/1.1, 200, 0.269301
127.0.0.1, 2017-02-09 13:02:53, GET, /admin/static/_2.14.6/images/search.png, HTTP/1.1, 200, 0.013654
127.0.0.1, 2017-02-09 13:02:53, GET, /admin/static/_2.14.6/images/delete_icon.png, HTTP/1.1, 200, 0.000576
127.0.0.1, 2017-02-09 13:02:53, GET, /admin/static/_2.14.6/images/test_icon.png, HTTP/1.1, 200, 0.000649
127.0.0.1, 2017-02-09 13:02:55, GET, /prueba1/static/404.html, HTTP/1.1, 404, 0.018781
127.0.0.1, 2017-02-09 13:04:05, GET, /admin, HTTP/1.1, 303, 0.006108
127.0.0.1, 2017-02-09 13:04:05, GET, /admin/site, HTTP/1.1, 200, 0.039106
127.0.0.1, 2017-02-09 13:05:06, POST, /register, HTTP/1.1, 200, 0.026471
127.0.0.1, 2017-02-09 13:05:20, POST, /register, HTTP/1.1, 200, 0.084765
127.0.0.1, 2017-02-09 13:05:20, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001384
127.0.0.1, 2017-02-09 13:05:20, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000974
127.0.0.1, 2017-02-09 13:05:20, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001450
127.0.0.1, 2017-02-09 13:05:20, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001173
127.0.0.1, 2017-02-09 13:05:41, POST, /register, HTTP/1.1, 200, 0.208225
127.0.0.1, 2017-02-09 13:05:41, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2017-02-09 13:05:41, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001934
127.0.0.1, 2017-02-09 13:05:41, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000609
127.0.0.1, 2017-02-09 13:05:49, POST, /register, HTTP/1.1, 200, 0.149812
127.0.0.1, 2017-02-09 13:05:49, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2017-02-09 13:05:49, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000529
127.0.0.1, 2017-02-09 13:05:49, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001602
127.0.0.1, 2017-02-09 13:05:49, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002509
127.0.0.1, 2017-02-09 13:06:44, POST, /register, HTTP/1.1, 200, 0.282739
127.0.0.1, 2017-02-09 13:06:44, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001531
127.0.0.1, 2017-02-09 13:06:44, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000805
127.0.0.1, 2017-02-09 13:06:44, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001128
127.0.0.1, 2017-02-09 13:23:02, POST, /register, HTTP/1.1, 200, 0.023806
127.0.0.1, 2017-02-09 13:26:56, POST, /prueba1/static/500.html, HTTP/1.1, 500, 0.046234
127.0.0.1, 2017-02-09 13:27:12, POST, /prueba1/static/500.html, HTTP/1.1, 500, 0.030686
127.0.0.1, 2017-02-09 13:27:15, GET, /, HTTP/1.1, 200, 0.025522
127.0.0.1, 2017-02-09 13:27:17, GET, /prueba1/static/500.html, HTTP/1.1, 500, 0.029943
127.0.0.1, 2017-02-09 13:27:39, GET, /prueba1/static/500.html, HTTP/1.1, 500, 0.030858
127.0.0.1, 2017-02-09 13:27:55, GET, /register, HTTP/1.1, 200, 0.021793
127.0.0.1, 2017-02-09 13:27:55, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001189
127.0.0.1, 2017-02-09 13:27:55, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000829
127.0.0.1, 2017-02-09 13:27:55, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2017-02-09 13:27:55, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2017-02-09 13:27:55, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001542
127.0.0.1, 2017-02-09 13:27:55, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000682
127.0.0.1, 2017-02-09 13:27:55, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001555
127.0.0.1, 2017-02-09 13:28:42, GET, /register, HTTP/1.1, 200, 0.023302
127.0.0.1, 2017-02-09 13:28:42, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001415
127.0.0.1, 2017-02-09 13:28:42, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001379
127.0.0.1, 2017-02-09 13:28:42, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000554
127.0.0.1, 2017-02-09 13:28:42, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001468
127.0.0.1, 2017-02-09 13:28:42, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002111
127.0.0.1, 2017-02-09 13:28:42, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001528
127.0.0.1, 2017-02-09 13:28:42, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001352
127.0.0.1, 2017-02-09 13:28:59, GET, /register, HTTP/1.1, 200, 0.023725
127.0.0.1, 2017-02-09 13:28:59, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001619
127.0.0.1, 2017-02-09 13:28:59, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2017-02-09 13:28:59, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000979
127.0.0.1, 2017-02-09 13:28:59, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001510
127.0.0.1, 2017-02-09 13:28:59, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002248
127.0.0.1, 2017-02-09 13:28:59, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001796
127.0.0.1, 2017-02-09 13:28:59, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001872
127.0.0.1, 2017-02-09 13:32:08, GET, /register, HTTP/1.1, 200, 0.023803
127.0.0.1, 2017-02-09 13:32:08, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000791
127.0.0.1, 2017-02-09 13:32:08, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000710
127.0.0.1, 2017-02-09 13:32:08, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000555
127.0.0.1, 2017-02-09 13:32:08, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000572
127.0.0.1, 2017-02-09 13:32:08, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000508
127.0.0.1, 2017-02-09 13:32:08, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2017-02-09 13:32:08, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000361
127.0.0.1, 2017-02-09 21:48:28, GET, /register, HTTP/1.1, 200, 0.027791
127.0.0.1, 2017-02-09 21:48:28, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000712
127.0.0.1, 2017-02-09 21:48:28, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001084
127.0.0.1, 2017-02-09 21:48:28, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001567
127.0.0.1, 2017-02-09 21:48:28, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001759
127.0.0.1, 2017-02-09 21:48:28, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000756
127.0.0.1, 2017-02-09 21:48:28, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001012
127.0.0.1, 2017-02-09 21:48:28, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000627
127.0.0.1, 2017-02-11 11:50:48, GET, /, HTTP/1.1, 200, 0.468914
127.0.0.1, 2017-02-11 11:50:48, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 200, 0.000410
127.0.0.1, 2017-02-11 11:50:49, GET, /favicon.ico, HTTP/1.1, 404, 0.000370
127.0.0.1, 2017-02-11 11:51:00, GET, /about, HTTP/1.1, 200, 0.039321
127.0.0.1, 2017-02-11 11:51:02, GET, /, HTTP/1.1, 200, 0.022803
127.0.0.1, 2017-02-11 11:51:22, GET, /register, HTTP/1.1, 200, 0.063705
127.0.0.1, 2017-02-11 11:53:17, GET, /register, HTTP/1.1, 200, 0.022452
127.0.0.1, 2017-02-11 11:53:17, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2017-02-11 11:53:17, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001058
127.0.0.1, 2017-02-11 11:53:17, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 200, 0.000556
127.0.0.1, 2017-02-11 11:53:17, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 200, 0.000614
127.0.0.1, 2017-02-11 11:53:17, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 200, 0.000582
127.0.0.1, 2017-02-11 11:53:17, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001692
127.0.0.1, 2017-02-11 11:53:17, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.005703
127.0.0.1, 2017-02-11 11:55:02, GET, /register, HTTP/1.1, 200, 0.102944
127.0.0.1, 2017-02-11 11:55:02, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001427
127.0.0.1, 2017-02-11 11:55:02, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001128
127.0.0.1, 2017-02-11 11:55:02, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000918
127.0.0.1, 2017-02-11 11:55:02, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000917
127.0.0.1, 2017-02-11 11:55:02, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000604
127.0.0.1, 2017-02-11 11:55:02, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001938
127.0.0.1, 2017-02-11 11:55:02, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.002144
127.0.0.1, 2017-02-11 11:55:33, GET, /register, HTTP/1.1, 200, 0.022189
127.0.0.1, 2017-02-11 11:55:33, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2017-02-11 11:55:33, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001407
127.0.0.1, 2017-02-11 11:55:33, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001012
127.0.0.1, 2017-02-11 11:55:33, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2017-02-11 11:55:33, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2017-02-11 11:55:33, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000691
127.0.0.1, 2017-02-11 11:55:33, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000453
127.0.0.1, 2017-02-11 11:55:52, GET, /register, HTTP/1.1, 200, 0.021034
127.0.0.1, 2017-02-11 11:55:52, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000575
127.0.0.1, 2017-02-11 11:55:52, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000753
127.0.0.1, 2017-02-11 11:55:52, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001373
127.0.0.1, 2017-02-11 11:55:52, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000484
127.0.0.1, 2017-02-11 11:55:52, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001937
127.0.0.1, 2017-02-11 11:55:52, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001741
127.0.0.1, 2017-02-11 11:55:52, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003178
127.0.0.1, 2017-02-11 11:56:38, GET, /prueba1/static/500.html, HTTP/1.1, 500, 0.130607
127.0.0.1, 2017-02-11 11:56:48, GET, /prueba1/static/500.html, HTTP/1.1, 500, 0.031900
127.0.0.1, 2017-02-11 11:57:00, GET, /register, HTTP/1.1, 200, 0.022763
127.0.0.1, 2017-02-11 11:57:00, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001114
127.0.0.1, 2017-02-11 11:57:00, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2017-02-11 11:57:00, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000631
127.0.0.1, 2017-02-11 11:57:00, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001467
127.0.0.1, 2017-02-11 11:57:00, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001035
127.0.0.1, 2017-02-11 11:57:00, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000880
127.0.0.1, 2017-02-11 11:57:00, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002912
127.0.0.1, 2017-02-11 11:57:30, GET, /prueba1/static/500.html, HTTP/1.1, 500, 0.050070
127.0.0.1, 2017-02-11 11:57:35, GET, /register, HTTP/1.1, 200, 0.024529
127.0.0.1, 2017-02-11 11:57:35, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001070
127.0.0.1, 2017-02-11 11:57:35, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002774
127.0.0.1, 2017-02-11 11:57:35, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000564
127.0.0.1, 2017-02-11 11:57:35, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.002228
127.0.0.1, 2017-02-11 11:57:35, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.003548
127.0.0.1, 2017-02-11 11:57:35, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.004331
127.0.0.1, 2017-02-11 11:57:35, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000508
127.0.0.1, 2017-02-11 11:59:01, GET, /register, HTTP/1.1, 200, 0.034970
127.0.0.1, 2017-02-11 11:59:01, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000868
127.0.0.1, 2017-02-11 11:59:01, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000536
127.0.0.1, 2017-02-11 11:59:01, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.002459
127.0.0.1, 2017-02-11 11:59:01, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001067
127.0.0.1, 2017-02-11 11:59:01, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001940
127.0.0.1, 2017-02-11 11:59:01, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001448
127.0.0.1, 2017-02-11 11:59:01, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003838
127.0.0.1, 2017-02-11 12:00:34, GET, /prueba1/static/500.html, HTTP/1.1, 500, 0.035505
127.0.0.1, 2017-02-11 12:00:53, GET, /prueba1/static/500.html, HTTP/1.1, 500, 0.038124
127.0.0.1, 2017-02-11 12:00:53, GET, /prueba1/static/500.html, HTTP/1.1, 500, 0.034836
127.0.0.1, 2017-02-11 12:00:59, GET, /register, HTTP/1.1, 200, 0.023004
127.0.0.1, 2017-02-11 12:00:59, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001162
127.0.0.1, 2017-02-11 12:00:59, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2017-02-11 12:00:59, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2017-02-11 12:00:59, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000525
127.0.0.1, 2017-02-11 12:00:59, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001714
127.0.0.1, 2017-02-11 12:00:59, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001659
127.0.0.1, 2017-02-11 12:00:59, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2017-02-11 12:06:02, GET, /user, HTTP/1.1, 303, 0.022213
127.0.0.1, 2017-02-11 12:06:02, GET, /user/login, HTTP/1.1, 200, 0.020304
127.0.0.1, 2017-02-11 12:11:12, GET, /user/login, HTTP/1.1, 200, 0.023198
127.0.0.1, 2017-02-11 12:11:12, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000475
127.0.0.1, 2017-02-11 12:11:12, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000523
127.0.0.1, 2017-02-11 12:11:12, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2017-02-11 12:11:12, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000493
127.0.0.1, 2017-02-11 12:11:12, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000567
127.0.0.1, 2017-02-11 12:11:12, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000482
127.0.0.1, 2017-02-11 12:11:12, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2017-02-11 12:11:22, GET, /user/login, HTTP/1.1, 200, 0.137801
127.0.0.1, 2017-02-11 12:11:22, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001243
127.0.0.1, 2017-02-11 12:11:22, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000530
127.0.0.1, 2017-02-11 12:11:22, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2017-02-11 12:11:22, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000502
127.0.0.1, 2017-02-11 12:11:22, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.004538
127.0.0.1, 2017-02-11 12:11:22, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000503
127.0.0.1, 2017-02-11 12:11:22, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000608
127.0.0.1, 2017-02-11 12:13:00, GET, /user/login, HTTP/1.1, 200, 0.024292
127.0.0.1, 2017-02-11 12:13:00, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000561
127.0.0.1, 2017-02-11 12:13:00, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001602
127.0.0.1, 2017-02-11 12:13:00, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000411
127.0.0.1, 2017-02-11 12:13:00, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002165
127.0.0.1, 2017-02-11 12:13:00, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000784
127.0.0.1, 2017-02-11 12:13:00, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.003080
127.0.0.1, 2017-02-11 12:13:00, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2017-02-11 12:13:06, GET, /user/login, HTTP/1.1, 200, 0.021551
127.0.0.1, 2017-02-11 12:13:06, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000616
127.0.0.1, 2017-02-11 12:13:06, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001125
127.0.0.1, 2017-02-11 12:13:06, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000617
127.0.0.1, 2017-02-11 12:13:06, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000772
127.0.0.1, 2017-02-11 12:13:06, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000470
127.0.0.1, 2017-02-11 12:13:06, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.002517
127.0.0.1, 2017-02-11 12:13:06, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000570
127.0.0.1, 2017-02-11 12:16:04, GET, /user/login, HTTP/1.1, 200, 0.026460
127.0.0.1, 2017-02-11 12:16:04, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001541
127.0.0.1, 2017-02-11 12:16:04, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000921
127.0.0.1, 2017-02-11 12:16:04, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000962
127.0.0.1, 2017-02-11 12:16:04, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2017-02-11 12:16:04, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000533
127.0.0.1, 2017-02-11 12:16:04, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000444
127.0.0.1, 2017-02-11 12:16:04, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000532
127.0.0.1, 2017-02-11 12:16:18, GET, /user/login, HTTP/1.1, 200, 0.025782
127.0.0.1, 2017-02-11 12:16:18, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001774
127.0.0.1, 2017-02-11 12:16:18, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.002195
127.0.0.1, 2017-02-11 12:16:18, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000534
127.0.0.1, 2017-02-11 12:16:18, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001705
127.0.0.1, 2017-02-11 12:16:18, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.003413
127.0.0.1, 2017-02-11 12:16:18, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000511
127.0.0.1, 2017-02-11 12:16:18, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000533
127.0.0.1, 2017-02-11 12:16:51, GET, /user/login, HTTP/1.1, 200, 0.025427
127.0.0.1, 2017-02-11 12:16:51, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000493
127.0.0.1, 2017-02-11 12:16:51, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000559
127.0.0.1, 2017-02-11 12:16:51, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000519
127.0.0.1, 2017-02-11 12:16:51, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2017-02-11 12:16:51, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2017-02-11 12:16:51, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001028
127.0.0.1, 2017-02-11 12:16:51, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2017-02-11 12:17:44, GET, /user/login, HTTP/1.1, 200, 0.024615
127.0.0.1, 2017-02-11 12:17:44, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000947
127.0.0.1, 2017-02-11 12:17:44, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2017-02-11 12:17:44, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000469
127.0.0.1, 2017-02-11 12:17:44, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000655
127.0.0.1, 2017-02-11 12:17:44, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2017-02-11 12:17:44, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.004946
127.0.0.1, 2017-02-11 12:17:44, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.003797
127.0.0.1, 2017-02-11 12:17:56, GET, /user/login, HTTP/1.1, 200, 0.023821
127.0.0.1, 2017-02-11 12:17:56, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001270
127.0.0.1, 2017-02-11 12:17:56, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000632
127.0.0.1, 2017-02-11 12:17:56, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2017-02-11 12:17:56, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001454
127.0.0.1, 2017-02-11 12:17:56, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002238
127.0.0.1, 2017-02-11 12:17:56, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000972
127.0.0.1, 2017-02-11 12:17:56, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001857
127.0.0.1, 2017-02-11 12:18:26, GET, /user/login, HTTP/1.1, 200, 0.034031
127.0.0.1, 2017-02-11 12:18:26, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000552
127.0.0.1, 2017-02-11 12:18:26, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000661
127.0.0.1, 2017-02-11 12:18:26, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002951
127.0.0.1, 2017-02-11 12:18:26, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.002422
127.0.0.1, 2017-02-11 12:18:26, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.002986
